0.1358556828941776,-0.12445055885133612,-0.008814009302025212
0.031451000822878813,-0.14497389426261306,-0.013348977833951881
0.06610467096212276,-0.17041969677182542,0.0259654413562405
-0.12339261324882797,-0.22983504117639314,0.023449071731311836
-0.10315079233369615,-0.1101946287097545,-0.08439184144201664
-0.06396170595583488,-0.014028228772615541,0.15180440791326533
-0.02972900431510074,-0.14958525746081336,-0.018037199889727334
0.22900147204333815,0.016200739121227114,0.44220622126804643
0.2755724907046137,-0.13628355596860323,-0.01624906651312945
0.12257495649791587,-0.058756485298810675,-0.05766705729656268
0.1931520489927551,-0.13144107450153852,0.029519276453766192
-0.09263076131901535,-0.1340811752379863,0.02829199625013323
-0.20059740832438927,-0.05013432200297445,-0.05034793188729548
0.2315888284695696,0.13279823015293388,0.2781484279158555
0.1330992503929528,-0.15240306083910726,-0.03086922845054411
-0.02289159649822715,-0.07477791022805194,0.011098614205176225
0.0899174053978318,-0.17867641576419274,-0.06133489056055636
0.06757752109941466,-0.16842396122163691,-0.020171193730933474
-0.020793046060196264,-0.027174617503592485,0.0584163446311767
0.19332937316992668,-0.15417559755942709,-0.03944895589674943
0.197582601141883,-0.12290268673220309,-0.042477668690855445
-0.2913199727190688,0.31881400712120633,0.475490384772835
0.02588685554626325,-0.18400687483306158,0.04017827232412261
-0.10804113629852308,-0.15659264980773288,-0.08300650436206716
-0.07839648337569952,-0.22863004340174806,-0.020366353938552906
0.2691801328936987,-0.16467167384437262,0.09449026876548433
-0.01922106625349342,-0.2142919128049937,0.017044632963424337
-0.22957045035278828,-0.09374731619144012,0.048492694544849196
0.0027931503576486927,-0.2071324060563582,0.007750777083542489
-0.12691575013121445,-0.10743263307498549,-0.02599573653454218
-0.34494481531108384,-0.2767177065482097,0.22836524019349322
0.029965491033530932,-0.16388466460456302,-0.00970986839752339
0.04921832938228567,-0.18492469133526235,-0.03481620149246594
-0.05325935941741061,0.12154115763288126,0.20974162966073173
0.13950589239107275,-0.24424984302001757,0.02907421385210662
-0.23748326863431743,-0.17875398415873575,-0.002712503312603625
0.1328760039263075,-0.14187154399280927,0.01525308118092897
0.18649388032420572,-0.22363412445983574,-0.02979939178414439
-0.2807321580440387,-0.19352084517233814,-0.008813066022745168
-0.046844124427729845,-0.1262351631116252,-0.04976182567844175
0.10849885274216624,-0.18868533805901222,-0.018962269000828515
0.0021343674466178923,-0.21411769932407296,0.005120245639204438
-0.026422595672106943,-0.13231361288674956,-0.0328559679859916
0.2112808475364622,-0.19002674119821317,-0.039591578588071254
-0.23438208520182532,-0.17182034358758264,-0.05103371447261972
0.032370816857575854,-0.11845911335349837,0.03175558752057605
-0.2326691244121579,-0.14436525367127076,-0.022643234608408266
-0.10629974318159477,-0.13051389444943012,-0.06675890932432965
-0.2081166144652477,-0.13317654055268946,-0.07585072783590868
-0.18445944792244867,-0.1066214259913433,-0.07688025524097157
-0.034811784205228645,-0.007225739334915616,-0.04711665541629128
-0.27695850582044385,-0.145040280670939,0.025468826380649498
0.05413171862126508,-0.14116665289126154,-0.040210819300628343
-0.022272730815925082,-0.09578264259631045,-0.042298116116191074
0.1915513817757095,-0.13536156826763898,0.0545842197357068
-0.3827636200310222,-0.267602155916631,0.18919137058661942
-0.03813749164765198,-0.18347995421766797,0.04108953573180239
0.16813379137409032,-0.14707715473334848,0.07085614616468022
0.05649195660257446,-0.11716970311480183,-0.04481034887486481
-0.13943578285356523,-0.1801848429904796,0.030420164607865095
-0.10663401216274346,-0.13839679852482017,-0.08960585004729262
-0.1834904011292226,-0.09934799583612852,-0.09021984184993972
-0.01398382925627962,-0.14970744362518254,0.039839623151308644
-0.017486038986809886,-0.0465640561356313,-0.05125436388555308
0.05846950363767544,-0.10869202179402229,-0.07029180136742098
-0.20126648224069107,-0.04504036332482634,-0.028707513748357512
0.2189043652022661,-0.13587896861887092,-0.08628828876460105
0.11556258094647591,-0.13837758714624543,-0.07533650362170556
-0.21609417888986734,-0.19390681837240006,-0.009529825198381962
-0.026095600251711766,-0.27346241446167524,0.05173885671204778
0.13298142167416951,-0.15294007243009602,-0.004889493202231466
0.02400468851597399,-0.21710219663627822,0.01083905997074188
0.06214539986399785,0.02028557047240607,0.19019924521707587
-0.07560592859131036,-0.20364398751174376,-0.02974339375722402
0.050752404623918924,-0.16421856125727088,-0.018105934229101776
-0.3422332292643817,-0.12386593033907276,0.10833833091873989
0.06254799386686997,-0.21186230525994576,0.02392897666721158
0.03366762696800655,-0.08812152807578431,0.08039245186206956
0.21287893384234424,-0.14318558479096155,0.047926344561475646
0.026273533946380247,-0.20486384370329058,-0.030608050637009457
0.10806919347436778,-0.17690045850151254,0.024097993200525587
0.08508560212509478,-0.1779964462088463,0.06539117528752128
-0.028340344781909492,-0.17206594605638778,-0.08375240714026805
-0.1049314428648329,-0.13927431245247163,-0.11535643111103644
-0.2336160869762175,-0.1528983225271772,-0.010660815436367495
0.019452185993655353,0.07527628694272712,0.32661550041218007
0.019405834316586507,-0.22549908180896294,0.04838700143625279
-0.18877286080289016,0.26715862529477874,0.449582796820567
-0.12859987764047773,-0.13237544028192977,-0.021242752227452
-0.21225583307039683,-0.16647354128877012,-0.056940364879628676
-0.18818476438406653,-0.15462338852284482,-0.09643951516834696
-0.013835142252449965,-0.15048344940417824,0.06469190232568467
-0.20623264941186664,-0.09884485363225345,-0.023268307390968183
-0.2573109211450714,-0.18984992212049975,-0.03855055916697119
-0.233091926519687,-0.16112544743754054,-0.04507264811683514
-0.052379707568468596,-0.18859031301385415,-0.05447842330878074
-0.052379707568468596,-0.18859031301385415,-0.05447842330878074
-0.22475243055791153,-0.19233544184214446,0.09685740604686935
0.21652293338039863,-0.13146617116897863,-0.0034190288610450002
0.10451940452771352,-0.0650032784098241,0.29264759484349023
-0.09487297578566165,-0.1565277115638701,0.03928292932034403
0.009937160445865312,-0.12667662675802338,0.05296448213674991
-0.2093059448537548,-0.14449340299420785,-0.06992989279003554
-0.20195578642543002,0.05582496943693753,0.23059170264728926
0.08538713915796316,-0.2169996384220049,-0.03340814462407216
0.21830995806980974,-0.03531967011467467,0.17151255860738782
-0.1825891618366845,-0.06511496086808516,-0.011168010311765418
0.22141787566522794,-0.2306261164475432,0.04264196927213698
0.11125449579552901,-0.1407901466813182,0.026414062414282572
0.049232445281603705,0.1394263626223209,0.28442762943905214
0.32816119127606386,-0.1937673306339414,0.014072611664044278
-0.0106152317594329,-0.051827659036856315,0.20932384324077924
-0.10180961608502051,-0.051998544143410784,0.023613645272930875
0.11210742667641281,-0.14968582739692193,-0.012992212202974779
0.03441517228881521,-0.12047358064877499,-0.03326044348775501
0.008748755976278855,-0.16622263048940267,-0.01998462895247348
0.05389723253751495,-0.16584697475543522,-0.09342586529019274
-0.0895970012239797,0.18321403382524099,0.32662756777460683
-0.20504127621963103,-0.027517762305275178,0.09719956966502206
0.37804771094932565,-0.09175251295447998,0.09862042909737143
-0.10514429404293543,-0.11458359915730075,-0.054664709815616074
-0.04564043672051983,-0.09979218674978492,-0.006615940429786471
-0.20989467570468479,-0.11852871263632224,-0.012760574087674469
-0.02873794799588416,-0.12894463212377358,-0.016147895997840264
0.35391724083501475,-0.10342457525981348,0.13177595651267082
0.21136678063081182,-0.17960809566469182,-0.03187217872669844
-0.2179297843266521,-0.1389644214956892,0.08164177298235825
-0.23398990189591673,0.17394636444908235,0.29381661014591803
0.06043008619007817,-0.09742581698990407,-0.07259685448650344
-0.0380864638281353,0.06896177846639075,0.2245724829798624
-0.32600650830449945,-0.2092923471279459,0.02711235101110804
-0.20889787511267438,-0.12946862779145607,-0.06250660820971818
0.040082734926021685,0.009979277832058096,0.1567529124209214
0.11389863110473657,-0.12766271481947258,-0.0033474744115350556
-0.11065066331409948,-0.07343033677884174,0.10532523462172487
0.13752873673695434,-0.12003563772145019,-0.04753732928189928
0.15505239118053254,-0.055780935581393874,0.13101494606490416
0.19904685459590918,-0.06131243734822867,0.06008255289205862
0.1290682035576016,0.10037026315168379,0.19797028049135879
-0.2723925714732534,-0.11588823610402336,-0.016118759474677134
-0.16931588444941426,0.06648194584794759,-0.0041220876364072255
-0.04016032301418945,-0.2109970717647452,0.012203611990171746
-0.20032890813912818,-0.029644358865063763,-0.06905808714900658
0.032440467611868605,-0.10691981749218073,0.06567165432261653
0.11412486807672034,-0.26402334872750105,0.10030847076906867
-0.1828494761873573,-0.23319692166669956,0.009747433883499882
0.05085788965877558,-0.16703099015769765,-0.01362425011422151
-0.20350866867334902,-0.20406944825490492,0.06652919051973452
-0.14792355453217426,-0.23450986433535392,0.101930204510913
-0.21408049558416098,-0.15909683922357507,-0.0063179626535236535
0.1869829548738687,-0.19650631248069403,0.02042974279337166
0.02864241004468246,-0.1890254648085994,-0.04126851075970285
-0.10884999591238396,-0.1686320006322143,-0.08644890988600996
-0.2505389820407306,-0.23866226340809085,0.09499899008343088
-0.2252647036116072,-0.0018553418274902356,0.1594429837731486
-0.044273574269001054,-0.2368681125116752,0.055382578069764
0.18604715471286223,-0.19396126175414513,0.04234583298240447
-0.1052600599764993,-0.11772801332917436,-0.06449239886467609
-0.09727512885001789,-0.18650753732436737,0.01770291220722541
-0.0700731377654902,-0.13045016385444264,0.000265336215297127
-0.18691694575154066,-0.11295059151965901,-0.03649100471576372
0.19370352296994475,-0.12066733801753046,0.05230540702267603
0.08621366514600005,-0.20566085195428283,-0.03509283030820002
0.11107786088716508,-0.14648748037281603,0.017454186958236764
0.047940015529861706,0.03439330215975821,0.020244051099713313
-0.058745481729258614,0.10672501053558384,0.3164958888640275
0.08821059328405975,-0.16192312670945355,0.017609080627727855
-0.21233483295530767,-0.1373929515455335,-0.01754915705834234
0.21479185284835442,-0.14994347470343986,-0.030860499572436702
-0.18664804035997357,-0.12451430962222028,-0.08412819412722207
0.06444788343794543,-0.1914061765675902,0.010668762230367973
-0.07024144753936254,-0.13934841626877809,-0.016778365999252247
-0.02008708868657118,-0.0745996746412852,-0.04603153746751698
-0.21750999660328846,-0.269802343433645,0.14715073311924676
-0.10540152404244757,-0.09715697653265941,-0.02963145990795365
0.023592876962048374,-0.013861513933227397,-0.04324104626712655
-0.2308678141426314,-0.13323358336617852,-0.06420384592405096
-0.009928151545158434,-0.12631150800365773,0.015814511152272698
0.13769856597320984,-0.11285253881166687,-0.05742741449968197
-0.20053145564505434,-0.067608723933873,-0.1123989050994048
0.11476649494498745,-0.11946286118459354,-0.03521186365157783
-0.2820855983080762,-0.19573158765385598,0.02460448284612494
0.0017169736438868667,-0.21493798097801925,0.0207046453565657
0.02402175017895347,-0.2216610258973361,-0.008649804864640778
-0.23445766423021425,-0.16605204551721692,-0.02698204304166251
0.18344731977456827,-0.2423246460783412,0.0077891707108557265
0.13329947367568173,-0.13037345957365848,0.046348292128819565
-0.029909723412306414,-0.15909099907786217,-0.010104908617181612
0.10505404833436688,-0.21916462060843991,-0.006767900829159913
0.0383995987519311,-0.08994385043992839,-0.057224511810847395
-0.22285292867028167,-0.025136008662120617,0.03496300047254562
0.08275007949672576,0.34162654704053674,0.48763806155621137
-0.2567384409601685,-0.1380905557163277,0.06648492127564327
-0.0515164312579905,-0.14680102291104072,0.024575142597882894
0.18868461987982119,-0.19232443252075215,-0.013044797381300688
-0.260228350686099,-0.19192986247479268,0.003770595752608326
0.06144525849119753,-0.1985422652035798,0.06337657744730855
0.006657167388700044,-0.16660115484516694,0.027540969962368385
-0.06785614414781298,-0.05711009367273489,0.1386775132184941
-0.1016691589467141,-0.08275058462150578,-0.03867278142000065
0.16324877665028995,-0.2197207830453339,0.02597798357531141
-0.19836066761766047,0.02851014610127825,0.09779510246057908
0.09566530561080307,-0.009776851100637196,0.22784776317798716
0.10806659782554066,-0.17391483136555222,0.01975953419236622
0.18865849162322496,-0.19228132103777865,-0.004039692286167797
-0.21946472352269455,0.06934296385091374,0.1983789031168849
0.13548276587009067,-0.11788703161696171,0.015263089626918705
0.13502762914591288,-0.1404853451416023,-0.025424169815205663
0.014079190236787944,-0.0909160189700257,0.010657658683963438
-0.18260672288267793,-0.0727769937794542,-0.03120942709131469
0.11162212625510963,-0.13665529946035013,0.032419179563563
0.0878335077361437,-0.14674238505120638,0.06972766500256536
-0.20704828162838573,-0.11462925278665032,-0.05351091863900348
0.7676062522282671,-0.2782196609914805,0.01929280116699965
0.1134626783900232,-0.12976108242166717,-0.0008380644925445412
-0.17635410571631482,-0.17440442016331886,-0.019300372749045468
0.21411669420062646,-0.1599474459386356,-0.03053696007619247
0.04930629264094821,-0.19269320740113682,0.28161095717138157
-0.281052139142677,-0.1693622766436135,0.05149293693673027
0.28028355242820713,-0.2172142881961117,0.09848579460688738
0.11193928622042557,-0.15223684595513506,-0.012394430619721125
-0.2432160092940249,0.06757580815098083,0.24980180623798087
-0.2210570036864196,-0.16918813112181774,0.06822105065750363
-0.27342506541682726,-0.09234770266995483,0.07905728845278158
0.76498408801991,0.021060892685077416,0.31437248267245155
0.046613833065651596,0.08726677900893119,0.2125372243634037
0.034554160994406245,-0.1263510513765286,-0.06184758671718106
0.05690576575849262,-0.11493243314628616,-0.04149332248647357
0.15661855694154536,0.22188405287154422,0.3571236775248695
0.054103086642284665,-0.15046051817341724,-0.06937339192770478
-0.10081899093069407,-0.07732887910595229,-0.05909850157352438
-0.21718459995924316,0.0799371521381287,0.17142268790657403
0.16645494468971395,-0.19321938788417048,0.006617044150086973
0.13339229502794345,-0.1340231240622594,0.001405271023905823
0.06331206504518548,-0.033386614217660995,0.012713598941953189
0.08560845336234749,-0.1654155057330977,0.055473665854549783
-0.2551373152257938,-0.15929904860291044,-0.03417744347863554
-0.025873178226721326,-0.12635465100723708,-0.048739529298405845
0.09236002692376936,-0.0716129990695936,0.13616325797736895
0.10705254062235575,0.14953804617266084,0.3598820094629484
0.11310590576473711,-0.1324936858115177,-0.0044806133498993626
0.056595201281715184,-0.14453373455101912,-0.11059893851443407
-0.09949776623339604,-0.05916480821635265,-0.054271228990447076
-0.04009730104940692,-0.019980904200990957,0.05829296835544812
0.09076713840271002,-0.13375197874264308,0.02934396549850039
0.0425450318971223,-0.06349475456427514,-0.10091895908637331
-0.228755916606599,-0.13113111529261667,-0.08998594671488494
0.012266321423787821,-0.12140684344943058,-0.007323249212787314
0.2214971511537798,-0.07144208417123295,-0.0037284794005130687
-0.01868947137730022,-0.03810595236519363,-0.012717812754918031
0.09671972621981005,-0.04796230128412066,0.10319494212028509
0.22386018899834637,-0.07223000500656977,-0.06955585922056859
-0.21969127070847258,-0.05578288350961038,-0.14436601900958992
-0.16849150303973348,-0.09682621040021384,-0.0018487512625774694
0.03486970152094749,-0.07777913456273264,0.0678868416574474
0.5193814516847954,0.015837389284849224,0.3812927727632975
0.10771982612441829,-0.18654455293893274,-0.0013540090435871545
0.10909211262755412,-0.1772156633007579,0.003529655241668697
-0.1318134411460363,-0.15522801423323515,-0.012568602287181544
-0.18482340098860262,-0.11078257854805794,-0.0620209251970584
0.29157682208748964,-0.1729608452195176,0.025356184266925354
-0.24821071016072582,-0.21016694181947201,0.10926689117909724
-0.20814923389602047,-0.13454400174745137,-0.06980845311480119
-0.2077215539459744,-0.12700993678143024,-0.06213472259343393
0.21252405028492957,-0.18629851371115502,-0.052741164983833036
0.02658536842222229,-0.19397257244570223,-0.0255222297906044
-0.09854553728008607,-0.17883867046339239,0.05447576990781783
0.13521627686403306,-0.1330653786591414,-0.014770212002849958
0.08660673687472445,-0.18937198112490242,-0.013600593801255407
-0.2451716409304928,-0.19871815749609567,0.07265441011374646
-0.20622197312224502,-0.10496432615191616,-0.04947880579466443
0.08818257237128702,-0.18562203264384017,-0.030444604249863286
-0.09536930003499464,-0.17363259539688763,0.0037089149398135627
0.21314505175857323,-0.16423524895789013,-0.021535832475383643
0.006756042831121946,-0.1913985438348293,-0.04355416112686089
-0.23227735828119958,-0.14442767671857956,-0.03475874055705097
-0.11193528217750437,-0.14679108571769856,-0.0002348599283654197
-0.19079766011096527,0.15800897904741854,0.2402010808015195
-0.2467915497938104,-0.22766190062690717,0.034923204902590585
-0.0510196863713852,-0.17365172809653973,-0.05963991877730314
-0.08358370875118634,-0.3215463777644785,0.19776018173825485
-0.03539946735329842,0.0950710393965736,0.2390210153583067
0.0343368264212708,-0.2363592592660929,0.0940103680970843
-0.20820012532280305,-0.12398121450275133,-0.060180791577173376
-0.09901804322374633,-0.1966274436990745,0.011233622303385881
0.29899831594349385,-0.10597981806058167,0.012775191489807856
0.11115717621120662,-0.1737744920652735,-0.0548195915676918
0.008031455243461806,-0.15022956383505146,0.016589380082277862
-0.18281737242155138,-0.08605598499425574,-0.07408561701466558
0.03145152766788083,-0.13954816056427016,-0.015404212980556577
-0.20141568708936233,-0.04870594046603308,-0.029956501111209007
0.11462012386545371,-0.1094494178058683,0.02400758437933022
-0.2525103141787769,-0.13775679388468634,-0.04336695879285978
0.37308805884226887,-0.18508248420594167,-0.03259536291658179
0.1880997048383262,-0.1784478737534406,0.031458255621948775
0.05918868012143194,-0.11723823287705346,-0.107605904128723
0.06285311644051582,-0.04913346698416594,-0.04960444553288096
0.22476081195980974,-0.054330287426086914,-0.045576479413274945
-0.17132525247627853,-0.008731676013655841,-0.1584742061053117
0.10387770088254991,-0.0133801971680863,0.0008829638209437406
-0.21635894439861858,-0.19868584778564846,-0.03766684289100059
0.012862628761307173,-0.05196104770465096,0.16595535969027866
0.19268946572542536,-0.13069953189013842,0.07105071065116127
-0.10185061385653918,-0.09609456993625319,-0.094006097619155
0.006620302629073798,-0.16240356068485887,0.03725029079745616
-0.19017515834497328,-0.1955489693671531,0.1898561868130595
0.013696093729492527,-0.06345384344362456,0.09456873409977569
-0.2423291818413283,0.13806924201688126,0.3928614842169913
-0.25968759508440087,-0.20077140850107847,-0.016882025566288015
0.034521664837731524,-0.09748732717921262,0.025742991543273898
0.08940063251650227,-0.13097787209305495,0.06002774177862505
-0.2486686017471683,-0.22571312384392267,0.0734461329448227
-0.17617484891732077,-0.16687274828671178,-0.002109102250609257
0.19573937951825424,-0.08442194056743849,0.08987808421476064
-0.17118517563166158,0.1049094790751037,0.1488808189383267
0.1297549608236474,-0.18675918420833937,-0.030225559880596168
-0.21217387504203677,-0.15394947510550358,-0.04060555701002408
0.05218184478313816,-0.15673643119610184,-0.03593860438905318
0.10953360573703677,-0.19735794001801166,-0.06050278776723765
0.19060242346341275,-0.16110816099732098,0.024448054193257997
-0.23234793011483246,-0.1480624511094757,-0.03692198119157816
-0.1433118485178144,-0.20918571847369133,0.04891231298342583
-0.09560968643984125,-0.17805634055470113,-0.01212616463937944
0.05299377960836516,-0.26389816472436667,0.08631821172212606
0.18869663585259605,-0.1775424346413168,0.021652351686708544
-0.2741733915470152,-0.10300082116008634,0.07287912830633927
-0.1448061456325093,-0.06745772853192143,-0.0097578259679535
-0.05504625649686955,0.09992056443594566,0.20355393880322506
0.13532379948510076,-0.14945638788587157,-0.05753435892314858
0.034945151197097284,-0.0833704889720852,0.055294399304914955
-0.1814129681498957,-0.09979560791426048,-0.11780202424295283
0.04180843233390071,0.021956262438112408,0.1580309364987527
-0.011580448629591894,-0.24831132205032502,0.16876097697905607
0.04699819990649782,-0.17002723580571794,0.020444243759832562
-0.22376672386389085,-0.18926263759951198,0.07278690514137462
0.06321021784502054,0.01240672512761266,0.1214882929474387
-0.20451129979113442,-0.10200709261110721,-0.07595774791662946
0.17128546568924902,-0.13351335861505825,0.032650169741392746
-0.10449258665573348,-0.11002117914527709,-0.067266654198494
-0.10209600596545262,-0.10157155911345118,-0.08342980880441778
-0.10405751263489184,-0.04140252806629564,0.42663769924589157
0.13751354950368133,0.07463554296557039,0.3854220485277981
-0.1170580176924453,-0.16048378536591248,0.04705110778335893
-0.048173614975123936,-0.12567696101056,-0.007766959749090981
0.06399969301539829,-0.17401810337435933,0.058411204757338846
0.13701850048928688,-0.13887798483545694,-0.0706783480214445
-0.23219534846943302,-0.14528651058273334,-0.043420882185531744
-0.2529518072882595,-0.11761451716743257,0.020665484216046543
-0.20073041224597168,-0.01110264729132226,0.04791132180917952
-0.11906034554840246,-0.18335916552710815,0.025780992076966693
0.14568343840171352,-0.18153573838627787,0.01312584799823455
0.13726822017645207,-0.13908924851405455,-0.08098006026031374
0.3300678944766136,-0.16766160395738194,0.04875588526952425
-0.18642890315113744,-0.11243884233832041,-0.06305874670445545
-0.14842059380506437,-0.0743852312342756,0.06306604191656626
0.20440456960498907,0.023452423933269104,0.1587523371823931
0.024247756975196308,0.08953345603596678,0.24171769915048966
0.11178041867433353,-0.15439239725978082,-0.0259187012805001
0.0578282112773916,-0.11493012884224325,-0.06730066061757108
-0.020217841923250147,-0.04891699171626715,0.011740472749380605
-0.22583321764107303,-0.06122141425272498,0.013500374116749786
-0.23453593486229593,-0.15734755044472928,-0.03683019000513119
-0.2808230709888367,0.139148990624446,0.3269951232996977
0.21762654727478892,-0.15818818117446645,-0.10921501236222142
-0.28378646716027317,0.09883846404241843,0.29022381295846933
0.18625352820509575,0.10298191238327406,0.26552158305710677
-0.17319911342008606,0.1788466011042167,0.28200190777674483
-0.2994789615772741,-0.1752357425263801,-0.018558404461138763
-0.2028251668813308,-0.08456779867430765,-0.09003076667443893
0.05678473956583424,-0.11542754091370248,-0.06096539990187855
0.19531204914007552,-0.12846270213224342,-0.023049291150777505
-0.37440803864094585,-0.22144779481373383,0.1123443302536105
0.45839517718039036,-0.0879264847333143,0.09675783905529314
-0.08148923257778723,0.1658023751357593,0.07282744238611712
0.014319064845960136,-0.0769599500520318,0.056347516758134035
0.29275056405402583,0.09765982096177399,0.13900173266534785
-0.16021156850240612,0.10814077172781902,-0.14946018779966266
0.1077460858372184,-0.19753544837011527,-0.0373212444787168
-0.2101293765799486,-0.14003605593227061,-0.048665459630404376
0.10233725729102422,-0.19962307231342993,0.08630813701464043
0.18854148256616682,-0.19912851222500064,-0.01852936609514869
-0.20625285427069825,-0.09884788538452777,-0.02428990085240695
-0.18576610204122004,-0.14487509359177347,-0.11986664074295798
0.11901263468542293,-0.21331279491742422,0.11486774995351348
0.28912394042918377,-0.2051539141238304,0.0025602013036098645
-0.04722701251478204,-0.11366407839693714,-0.005959463508483788
-0.2279624973850677,-0.09829245508810586,-0.019830675771557903
-0.07940186264129225,-0.20100566902932504,0.03665790024810126
0.10947184087978871,-0.15258532708328088,0.0400196572623642
0.269169670627709,-0.1836141146382578,0.022638215043490322
-0.02929322034811393,-0.168197862826349,-0.06714326910342786
0.11025011381162368,-0.16361723119894023,-0.0070877720914493195
-0.2561626041321684,-0.16895788474498555,-0.02921256957142467
-0.20416332917472796,-0.10217009332664072,-0.10391660909626436
0.11280278275053184,-0.1467773087900925,-0.02713528047880347
-0.22477108316166444,-0.0558206124589975,-0.005536820971059148
0.11212902854158416,-0.1394660144228501,0.009605780831048401
-0.17902098686351073,-0.041408963412252184,-0.0533813722531058
-0.23145060154168412,-0.1363917603475607,-0.038774112575402024
0.034275436384479635,-0.13281379791047868,-0.0621507570005414
-0.21739358191370642,-0.003700260969890021,-0.06894786304653798
-0.2061967626024635,-0.1179572656853157,-0.08812439863404507
-0.10189542556675035,-0.07309518482648043,-0.03447485391032592
-0.18221521842345045,-0.08947719140251136,-0.09175448354142111
0.012908553334252443,-0.08444259638957595,0.07890200052428875
-0.27269510849021844,-0.11816150767908015,-0.007364948528447872
-0.27791853868512306,-0.16370917974712168,-0.012149827837511028
0.009955183333337633,-0.16652951458168694,-0.06357287661337868
0.09353358375752448,-0.09974868726329246,0.04198048481198345
-0.1723022920780039,0.0037529678892842862,-0.11172251988878608
0.04193223925045814,-0.20085304345101504,0.01897513850112956
0.29965367255574515,-0.10095670978898277,-0.005285322564727933
-0.11806676195326492,-0.18185826974359798,0.0016741492756584403
-0.17944210287903783,-0.08683374846668011,-0.1531598498456973
-0.05580253813568433,-0.12872370771888797,0.08522702810792294
-0.3241857724838003,-0.29293213090571957,0.18478201308219502
0.05116411855893476,-0.18137584764323186,-0.043605954468781356
0.10246161231428205,-0.22772635718516113,0.026582267921628152
-0.20938549793642888,-0.06993902772645688,0.11091413377807152
-0.20869716699874086,-0.1264416764652808,-0.028372326381617113
0.00902087219187861,-0.07411812813357307,0.19908848124439868
0.12994192624866782,-0.19329786707132587,-0.03825758577935175
0.3457793202537829,-0.23509518004652116,0.008856566092806089
-0.18793357312555797,0.20815408115797926,0.3140226664931429
-0.1803428255400227,-0.030150332746572816,0.0302296682125353
0.057511121157295536,-0.09518238097203736,0.00845597144993502
0.02765010229989439,-0.16288035401105366,0.01987836402138493
-0.22546064686470366,-0.053664178970664854,0.03369556597463704
-0.180972244911031,-0.08038477955583996,-0.08870914951320322
0.1346043793914268,-0.13999884995574746,-0.012709835281003001
-0.22419798241146732,-0.02579715588584486,0.08353213307526476
0.3022384498423913,-0.21153147304911196,0.0872018983978564
0.089872564217074,-0.1322374944534918,0.06138328941241064
-0.1812586920029842,-0.08341812010891471,-0.09427139877355484
0.035518264966864554,-0.08640078832014385,0.04519919803557949
0.3479848920759151,-0.1772558924425026,0.09193303675505095
-0.23172135205918395,-0.12601066120193125,0.0010207205127696767
-0.20195226907763844,-0.04072920269153904,0.018087782304113453
-0.040776835614787225,-0.19821785210970302,0.06990375149696675
-0.19828388083495824,0.04637857569096067,0.14020350404799237
-0.06885275333648265,-0.11321141641501946,0.028365993477532898
-0.20740066252458642,-0.1437855770788675,-0.10805331990410623
0.1429615253400105,-0.19439266180934864,0.04449636814430911
-0.16741678571329333,-0.07756253288352753,-0.002762860031554345
-0.2796381938022269,-0.17539522672817967,0.014105740620233825
0.087942706324274,-0.17529347510943336,-0.020356631630020796
-0.2075008332829363,-0.1303896251163469,-0.08165246934884446
-0.20870031522002774,-0.11939044105266379,-0.03607346978430786
0.05300596466961995,-0.14215555597260657,-0.027502735641602268
-0.222651835030449,-0.0022476566825198902,0.09746721382448459
0.0395570194372652,-0.2151304551950701,0.027945929929301144
-0.09006688689362277,-0.07217897270761889,0.12348951909207716
-0.1265006133394241,-0.1193820898113494,-0.06709902619572478
0.514824546028009,-0.13246673164262715,0.09255483678648518
0.05996757143884058,-0.05140737548186139,0.040990594673687084
-0.3045241441821819,-0.2071980247413941,0.01985838234578965
-0.2521464772426291,-0.09554497642467773,0.05629003159154226
0.030707683516659316,-0.1555636189499462,-0.026191257569514282
-0.09385031245292129,-0.12712465421066332,0.07134486802135843
0.215318860046243,-0.13469488384311074,-0.0042970730191573235
-0.1813352362800561,-0.11162746398790138,-0.14948860859070423
0.012397172669716015,-0.24211930380205526,0.11183153071587282
-0.22332148694139203,-0.01642930413885704,0.07358510063240534
0.06345565959025877,0.0012224392395279293,0.08816213798929891
0.033863616019110386,-0.1451733349371157,-0.07324401465340241
0.1215883191612921,-0.03432020966950751,0.04161366956695145
0.1362123269331491,-0.13983704772138295,-0.061012348809766484
-0.09878177846694124,0.12023623058012303,0.2589481995468148
0.08892554946058064,-0.14846922332119158,0.03333341281040474
0.217295615354243,-0.11848962471292288,-0.00948492842262497
-0.19459051740772532,0.02297470294143822,-0.020204939826035707
-0.2548278559312546,-0.1252250439170972,0.03178916863503516
0.03628851834467088,-0.017875241413987834,0.16192364529425407
0.06155737867239367,-0.02371766732622575,0.07227356498577164
-0.24421550474566325,-0.16534239854205457,0.1238655598299852
-0.1949767914854312,-0.14467491462149834,-0.0015872482148983381
0.19768213194778014,-0.054386549914640196,0.09675919097974296
0.0647298345771922,-0.057183082621821195,-0.11365210275261294
-0.09472239606600474,-0.0025572190404423625,-0.02074860693641312
-0.10817707686228034,-0.20051734930767337,0.14686383135287362
-0.1657037982070705,-0.06552478419740232,-0.005533137871048151
-0.018395642561430916,-0.04195722977954482,-0.02126459099718776
0.012061764441549067,-0.12138927811105105,-0.0050636316571358725
-0.20440403299051277,-0.08867983968538527,-0.0660916181770568
